starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:42 2021	1624108422	29	35	65	34
Sat Jun 19 15:14:38 2021	1624108478	29	36	65	35
Sat Jun 19 15:13:46 2021	1624108426	27	38	65	37
Sat Jun 19 15:14:11 2021	1624108451	38	27	65	27
Sat Jun 19 15:13:57 2021	1624108437	30	35	65	35
Sat Jun 19 15:14:32 2021	1624108472	28	37	65	36
Sat Jun 19 15:13:56 2021	1624108436	28	37	65	36
Sat Jun 19 15:13:49 2021	1624108429	34	31	65	30
Sat Jun 19 15:13:56 2021	1624108436	30	35	65	34
Sat Jun 19 15:14:29 2021	1624108469	27	38	65	37
Sat Jun 19 15:14:24 2021	1624108464	30	35	65	34
Sat Jun 19 15:14:40 2021	1624108480	28	37	65	37
Sat Jun 19 15:14:33 2021	1624108473	23	42	65	42
Sat Jun 19 15:14:37 2021	1624108477	26	39	65	39
Sat Jun 19 15:14:14 2021	1624108454	26	40	65	39
Sat Jun 19 15:14:14 2021	1624108454	34	31	65	30
Sat Jun 19 15:13:53 2021	1624108433	29	36	65	36
Sat Jun 19 15:13:42 2021	1624108422	33	33	65	33
Sat Jun 19 15:13:41 2021	1624108421	34	31	65	31
Sat Jun 19 15:13:42 2021	1624108422	31	34	65	33
Sat Jun 19 15:14:20 2021	1624108460	30	35	65	34
Sat Jun 19 15:14:01 2021	1624108441	36	30	65	29
Sat Jun 19 15:14:01 2021	1624108441	30	35	65	34
Sat Jun 19 15:13:48 2021	1624108428	29	37	66	36
Sat Jun 19 15:13:56 2021	1624108436	33	33	66	32
Sat Jun 19 15:14:02 2021	1624108442	30	36	66	35
Sat Jun 19 15:13:57 2021	1624108437	33	33	66	32
Sat Jun 19 15:14:20 2021	1624108460	28	38	66	38
Sat Jun 19 15:14:24 2021	1624108464	26	39	66	38
Sat Jun 19 15:13:51 2021	1624108431	25	41	66	40
Sat Jun 19 15:14:06 2021	1624108446	30	35	66	35
Sat Jun 19 15:14:21 2021	1624108461	29	36	66	35
Sat Jun 19 15:13:42 2021	1624108422	29	37	66	36
Sat Jun 19 15:13:55 2021	1624108435	32	34	66	33
Sat Jun 19 15:13:59 2021	1624108439	30	36	66	35
Sat Jun 19 15:13:40 2021	1624108420	30	36	66	35
Sat Jun 19 15:14:33 2021	1624108473	33	33	66	31
Sat Jun 19 15:14:30 2021	1624108470	32	34	66	34
Sat Jun 19 15:14:16 2021	1624108456	27	39	66	39
Sat Jun 19 15:13:53 2021	1624108433	30	36	66	35
Sat Jun 19 15:13:50 2021	1624108430	33	33	66	32
Sat Jun 19 15:14:15 2021	1624108455	31	35	66	35
Sat Jun 19 15:14:04 2021	1624108444	31	35	66	34
Sat Jun 19 15:14:23 2021	1624108463	30	37	67	36
Sat Jun 19 15:14:23 2021	1624108463	33	33	67	33
Sat Jun 19 15:14:24 2021	1624108464	32	35	67	34
Sat Jun 19 15:14:12 2021	1624108452	30	37	67	36
Sat Jun 19 15:14:16 2021	1624108456	32	35	67	34
Sat Jun 19 15:14:10 2021	1624108450	26	41	67	39
Sat Jun 19 15:14:05 2021	1624108445	28	39	67	39
Sat Jun 19 15:14:05 2021	1624108445	32	35	67	34
Sat Jun 19 15:14:31 2021	1624108471	26	41	67	41
Sat Jun 19 15:14:27 2021	1624108467	29	38	67	37
Sat Jun 19 15:14:00 2021	1624108440	35	33	68	32
Sat Jun 19 15:14:04 2021	1624108444	34	34	68	33
Sat Jun 19 15:14:36 2021	1624108476	33	35	68	34
Sat Jun 19 15:14:39 2021	1624108479	36	32	68	32
Sat Jun 19 15:14:32 2021	1624108472	27	40	68	39
Sat Jun 19 15:14:38 2021	1624108478	32	36	68	35
Sat Jun 19 15:13:46 2021	1624108426	30	38	68	37
Sat Jun 19 15:14:17 2021	1624108457	25	43	68	42
Sat Jun 19 15:13:58 2021	1624108438	26	43	68	41
Sat Jun 19 15:14:31 2021	1624108471	32	36	68	36
Sat Jun 19 15:14:24 2021	1624108464	32	36	68	35
Sat Jun 19 15:14:14 2021	1624108454	30	39	69	38
Sat Jun 19 15:14:31 2021	1624108471	33	36	69	35
Sat Jun 19 15:14:19 2021	1624108459	27	42	69	41
Sat Jun 19 15:14:28 2021	1624108468	32	38	69	37
Sat Jun 19 15:14:03 2021	1624108443	33	37	70	35
Sat Jun 19 15:14:38 2021	1624108478	24	45	70	44
Sat Jun 19 15:14:35 2021	1624108475	34	36	70	35
Sat Jun 19 15:14:21 2021	1624108461	31	38	70	38
Sat Jun 19 15:13:51 2021	1624108431	33	37	70	36
Sat Jun 19 15:13:40 2021	1624108420	36	34	70	33
Sat Jun 19 15:13:53 2021	1624108433	30	40	70	40
Sat Jun 19 15:14:32 2021	1624108472	30	41	70	40
Sat Jun 19 15:14:10 2021	1624108450	36	35	71	34
Sat Jun 19 15:14:38 2021	1624108478	29	42	71	41
Sat Jun 19 15:13:52 2021	1624108432	40	31	71	30
Sat Jun 19 15:14:27 2021	1624108467	28	43	71	42
Sat Jun 19 15:14:15 2021	1624108455	38	34	72	33
Sat Jun 19 15:14:35 2021	1624108475	43	29	72	28
Sat Jun 19 15:14:22 2021	1624108462	33	40	72	39
Sat Jun 19 15:13:59 2021	1624108439	35	38	73	36
Sat Jun 19 15:14:26 2021	1624108466	35	39	75	38
Sat Jun 19 15:14:26 2021	1624108466	33	42	75	41
Sat Jun 19 15:14:10 2021	1624108450	28	47	75	47
Sat Jun 19 15:13:50 2021	1624108430	37	38	76	37
Sat Jun 19 15:14:24 2021	1624108464	25	50	76	48
Sat Jun 19 15:14:38 2021	1624108478	41	36	76	35
Sat Jun 19 15:13:50 2021	1624108430	40	38	77	36
Sat Jun 19 15:13:40 2021	1624108420	38	42	80	41
Sat Jun 19 15:13:47 2021	1624108427	43	42	85	41
Sat Jun 19 15:13:55 2021	1624108435	125	25	150	24
Sat Jun 19 15:14:03 2021	1624108443	119	34	153	33
Sat Jun 19 15:13:58 2021	1624108438	125	30	154	28
Sat Jun 19 15:14:06 2021	1624108446	29	785	814	784
Sat Jun 19 15:13:57 2021	1624108437	28	847	875	846
Sat Jun 19 15:14:36 2021	1624108476	25	851	876	849
Sat Jun 19 15:14:19 2021	1624108459	27	1007	1035	1007
