starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:04:35 2021	1624104275	30	803	832	378
Sat Jun 19 14:04:48 2021	1624104288	26	806	832	520
Sat Jun 19 14:04:57 2021	1624104297	27	805	832	493
Sat Jun 19 14:04:48 2021	1624104288	29	804	832	547
Sat Jun 19 14:04:35 2021	1624104275	24	809	832	611
Sat Jun 19 14:04:36 2021	1624104276	25	807	833	750
Sat Jun 19 14:04:34 2021	1624104274	27	806	833	740
Sat Jun 19 14:04:49 2021	1624104289	30	803	833	536
Sat Jun 19 14:04:34 2021	1624104274	27	806	833	767
Sat Jun 19 14:04:35 2021	1624104275	27	807	833	686
Sat Jun 19 14:04:57 2021	1624104297	34	799	833	458
Sat Jun 19 14:04:49 2021	1624104289	29	804	833	592
Sat Jun 19 14:04:36 2021	1624104276	27	806	833	806
Sat Jun 19 14:04:49 2021	1624104289	41	792	833	442
Sat Jun 19 14:04:36 2021	1624104276	28	806	834	806
Sat Jun 19 14:04:36 2021	1624104276	27	807	834	752
Sat Jun 19 14:04:49 2021	1624104289	29	806	834	622
Sat Jun 19 14:04:35 2021	1624104275	27	807	835	584
Sat Jun 19 14:04:35 2021	1624104275	28	807	835	712
Sat Jun 19 14:04:35 2021	1624104275	26	809	835	271
Sat Jun 19 14:04:35 2021	1624104275	22	813	835	638
Sat Jun 19 14:04:36 2021	1624104276	27	808	835	725
Sat Jun 19 14:04:36 2021	1624104276	29	807	836	776
Sat Jun 19 14:04:35 2021	1624104275	25	811	836	324
Sat Jun 19 14:04:35 2021	1624104275	26	810	836	298
Sat Jun 19 14:04:35 2021	1624104275	29	807	837	408
Sat Jun 19 14:04:35 2021	1624104275	26	811	837	660
Sat Jun 19 14:04:35 2021	1624104275	28	809	837	350
Sat Jun 19 14:04:36 2021	1624104276	33	805	837	160
Sat Jun 19 14:04:35 2021	1624104275	28	810	838	437
Sat Jun 19 14:04:35 2021	1624104275	24	814	838	219
Sat Jun 19 14:04:35 2021	1624104275	28	811	838	244
Sat Jun 19 14:04:35 2021	1624104275	26	813	838	813
Sat Jun 19 14:04:48 2021	1624104288	27	812	839	302
Sat Jun 19 14:04:48 2021	1624104288	24	814	839	196
Sat Jun 19 14:04:48 2021	1624104288	33	806	839	651
Sat Jun 19 14:04:48 2021	1624104288	26	814	839	277
Sat Jun 19 14:04:48 2021	1624104288	27	813	840	250
Sat Jun 19 14:04:35 2021	1624104275	25	814	840	136
Sat Jun 19 14:04:48 2021	1624104288	28	812	840	329
Sat Jun 19 14:04:48 2021	1624104288	25	815	840	439
Sat Jun 19 14:04:35 2021	1624104275	29	812	841	609
Sat Jun 19 14:04:35 2021	1624104275	27	814	841	495
Sat Jun 19 14:04:35 2021	1624104275	29	812	841	162
Sat Jun 19 14:04:35 2021	1624104275	27	814	841	786
Sat Jun 19 14:04:48 2021	1624104288	30	812	841	220
Sat Jun 19 14:04:35 2021	1624104275	29	813	841	760
Sat Jun 19 14:04:48 2021	1624104288	24	818	841	818
Sat Jun 19 14:04:35 2021	1624104275	28	814	842	522
Sat Jun 19 14:04:35 2021	1624104275	39	803	842	747
Sat Jun 19 14:04:35 2021	1624104275	30	812	842	465
Sat Jun 19 14:04:48 2021	1624104288	30	812	842	357
Sat Jun 19 14:04:35 2021	1624104275	27	816	843	550
Sat Jun 19 14:04:35 2021	1624104275	29	814	843	788
Sat Jun 19 14:04:48 2021	1624104288	26	817	844	387
Sat Jun 19 14:04:48 2021	1624104288	25	819	844	793
Sat Jun 19 14:04:48 2021	1624104288	25	819	844	713
Sat Jun 19 14:04:48 2021	1624104288	25	818	844	414
Sat Jun 19 14:04:48 2021	1624104288	30	814	844	683
Sat Jun 19 14:04:35 2021	1624104275	26	818	844	818
Sat Jun 19 14:04:48 2021	1624104288	28	817	844	765
Sat Jun 19 14:04:48 2021	1624104288	26	819	845	739
Sat Jun 19 14:04:48 2021	1624104288	31	815	846	464
Sat Jun 19 14:04:35 2021	1624104275	32	814	846	577
Sat Jun 19 14:04:35 2021	1624104275	29	818	846	191
Sat Jun 19 14:04:48 2021	1624104288	27	820	847	168
Sat Jun 19 14:04:48 2021	1624104288	30	818	848	138
Sat Jun 19 14:04:48 2021	1624104288	36	815	851	48
Sat Jun 19 14:04:48 2021	1624104288	28	823	851	110
Sat Jun 19 14:04:48 2021	1624104288	26	826	852	84
Sat Jun 19 14:04:38 2021	1624104278	26	885	911	723
Sat Jun 19 14:04:38 2021	1624104278	24	887	911	780
Sat Jun 19 14:04:38 2021	1624104278	30	882	913	749
Sat Jun 19 14:04:38 2021	1624104278	26	888	914	488
Sat Jun 19 14:04:38 2021	1624104278	28	886	914	861
Sat Jun 19 14:04:38 2021	1624104278	28	886	914	832
Sat Jun 19 14:04:38 2021	1624104278	25	889	915	889
Sat Jun 19 14:04:38 2021	1624104278	23	892	915	246
Sat Jun 19 14:04:38 2021	1624104278	24	891	915	699
Sat Jun 19 14:04:38 2021	1624104278	27	888	915	805
Sat Jun 19 14:04:38 2021	1624104278	25	890	915	269
Sat Jun 19 14:04:38 2021	1624104278	28	888	915	294
Sat Jun 19 14:04:38 2021	1624104278	27	889	916	863
Sat Jun 19 14:04:38 2021	1624104278	29	887	916	322
Sat Jun 19 14:04:38 2021	1624104278	26	890	916	351
Sat Jun 19 14:04:38 2021	1624104278	27	889	916	403
Sat Jun 19 14:04:38 2021	1624104278	29	888	916	514
Sat Jun 19 14:04:38 2021	1624104278	27	889	917	889
Sat Jun 19 14:04:38 2021	1624104278	25	892	917	674
Sat Jun 19 14:04:38 2021	1624104278	26	891	917	376
Sat Jun 19 14:04:39 2021	1624104279	30	887	917	644
Sat Jun 19 14:04:38 2021	1624104278	24	892	917	193
Sat Jun 19 14:04:38 2021	1624104278	29	888	917	217
Sat Jun 19 14:04:38 2021	1624104278	26	891	917	462
Sat Jun 19 14:04:38 2021	1624104278	25	893	919	167
Sat Jun 19 14:04:38 2021	1624104278	32	886	919	109
Sat Jun 19 14:04:38 2021	1624104278	26	893	919	141
Sat Jun 19 14:04:38 2021	1624104278	30	890	920	431
Sat Jun 19 14:04:38 2021	1624104278	30	891	921	543
Sat Jun 19 14:04:39 2021	1624104279	133	791	923	511
