starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:01:36 2021	1624111296	31	585	616	393
Sat Jun 19 16:01:24 2021	1624111284	28	589	617	589
Sat Jun 19 16:01:39 2021	1624111299	30	587	617	539
Sat Jun 19 16:01:33 2021	1624111293	27	590	617	132
Sat Jun 19 16:01:40 2021	1624111300	28	589	617	442
Sat Jun 19 16:01:47 2021	1624111307	27	590	617	560
Sat Jun 19 16:01:29 2021	1624111289	32	585	617	514
Sat Jun 19 16:01:53 2021	1624111313	29	589	617	465
Sat Jun 19 16:01:38 2021	1624111298	39	578	618	365
Sat Jun 19 16:01:38 2021	1624111298	33	585	618	458
Sat Jun 19 16:01:39 2021	1624111299	29	589	618	509
Sat Jun 19 16:01:53 2021	1624111313	30	588	618	528
Sat Jun 19 16:01:24 2021	1624111284	38	580	618	241
Sat Jun 19 16:01:29 2021	1624111289	28	590	618	455
Sat Jun 19 16:01:24 2021	1624111284	26	592	618	563
Sat Jun 19 16:01:38 2021	1624111298	28	590	618	527
Sat Jun 19 16:01:54 2021	1624111314	29	589	618	438
Sat Jun 19 16:01:39 2021	1624111299	31	587	618	478
Sat Jun 19 16:01:48 2021	1624111308	33	585	618	527
Sat Jun 19 16:01:40 2021	1624111300	34	584	619	584
Sat Jun 19 16:01:24 2021	1624111284	29	590	619	279
Sat Jun 19 16:01:54 2021	1624111314	26	593	619	410
Sat Jun 19 16:01:53 2021	1624111313	31	588	619	496
Sat Jun 19 16:01:30 2021	1624111290	30	589	619	370
Sat Jun 19 16:01:33 2021	1624111293	33	586	620	586
Sat Jun 19 16:01:47 2021	1624111307	33	587	620	300
Sat Jun 19 16:01:30 2021	1624111290	36	584	620	279
Sat Jun 19 16:01:29 2021	1624111289	27	593	620	429
Sat Jun 19 16:01:36 2021	1624111296	34	586	620	425
Sat Jun 19 16:01:40 2021	1624111300	36	584	620	584
Sat Jun 19 16:01:52 2021	1624111312	31	590	620	564
Sat Jun 19 16:01:40 2021	1624111300	34	587	621	587
Sat Jun 19 16:01:38 2021	1624111298	36	585	621	491
Sat Jun 19 16:01:24 2021	1624111284	38	583	621	583
Sat Jun 19 16:01:40 2021	1624111300	28	593	621	398
Sat Jun 19 16:01:40 2021	1624111300	29	593	622	426
Sat Jun 19 16:01:40 2021	1624111300	49	573	622	507
Sat Jun 19 16:01:52 2021	1624111312	34	588	622	503
Sat Jun 19 16:01:30 2021	1624111290	29	593	622	400
Sat Jun 19 16:01:52 2021	1624111312	25	597	622	538
Sat Jun 19 16:01:40 2021	1624111300	31	592	623	556
Sat Jun 19 16:01:40 2021	1624111300	30	593	623	242
Sat Jun 19 16:01:40 2021	1624111300	31	592	623	272
Sat Jun 19 16:01:52 2021	1624111312	30	594	624	371
Sat Jun 19 16:01:40 2021	1624111300	29	595	624	337
Sat Jun 19 16:01:54 2021	1624111314	38	586	624	311
Sat Jun 19 16:01:54 2021	1624111314	32	593	625	350
Sat Jun 19 16:01:54 2021	1624111314	28	597	625	382
Sat Jun 19 16:01:40 2021	1624111300	31	595	625	366
Sat Jun 19 16:01:52 2021	1624111312	28	598	626	557
Sat Jun 19 16:01:52 2021	1624111312	25	601	626	346
Sat Jun 19 16:01:52 2021	1624111312	32	594	626	594
Sat Jun 19 16:01:52 2021	1624111312	31	596	627	284
Sat Jun 19 16:01:40 2021	1624111300	34	594	628	303
Sat Jun 19 16:01:52 2021	1624111312	27	603	629	499
Sat Jun 19 16:01:52 2021	1624111312	26	603	629	436
Sat Jun 19 16:01:52 2021	1624111312	31	598	630	526
Sat Jun 19 16:01:52 2021	1624111312	31	599	630	316
Sat Jun 19 16:01:52 2021	1624111312	33	599	632	402
Sat Jun 19 16:01:52 2021	1624111312	36	600	636	463
Sat Jun 19 16:01:27 2021	1624111287	91	550	641	383
Sat Jun 19 16:01:27 2021	1624111287	23	620	643	510
Sat Jun 19 16:01:27 2021	1624111287	29	614	643	534
Sat Jun 19 16:01:27 2021	1624111287	30	619	650	563
Sat Jun 19 16:01:27 2021	1624111287	36	614	651	474
Sat Jun 19 16:01:27 2021	1624111287	28	625	653	625
Sat Jun 19 16:01:27 2021	1624111287	24	630	654	121
Sat Jun 19 16:01:27 2021	1624111287	32	622	654	593
Sat Jun 19 16:01:27 2021	1624111287	32	623	655	145
Sat Jun 19 16:01:27 2021	1624111287	30	625	655	562
Sat Jun 19 16:01:27 2021	1624111287	32	624	656	624
Sat Jun 19 16:01:27 2021	1624111287	31	627	658	593
Sat Jun 19 16:01:27 2021	1624111287	35	625	659	177
Sat Jun 19 16:01:27 2021	1624111287	30	630	660	328
Sat Jun 19 16:01:27 2021	1624111287	29	632	661	299
Sat Jun 19 16:01:27 2021	1624111287	34	628	662	358
Sat Jun 19 16:01:27 2021	1624111287	28	635	662	271
Sat Jun 19 16:01:27 2021	1624111287	29	634	663	242
Sat Jun 19 16:01:27 2021	1624111287	29	634	664	213
Sat Jun 19 16:01:27 2021	1624111287	32	634	666	392
Sat Jun 19 16:01:50 2021	1624111310	24	1571	1595	1571
Sat Jun 19 16:01:50 2021	1624111310	29	1566	1595	318
Sat Jun 19 16:01:50 2021	1624111310	28	1569	1597	466
Sat Jun 19 16:01:50 2021	1624111310	32	1567	1599	347
Sat Jun 19 16:01:50 2021	1624111310	25	1574	1599	1454
Sat Jun 19 16:01:50 2021	1624111310	29	1571	1600	379
Sat Jun 19 16:01:50 2021	1624111310	30	1571	1601	408
Sat Jun 19 16:01:50 2021	1624111310	28	1574	1602	438
Sat Jun 19 16:01:50 2021	1624111310	26	1577	1602	1545
Sat Jun 19 16:01:50 2021	1624111310	32	1571	1603	1513
Sat Jun 19 16:01:50 2021	1624111310	27	1579	1606	1369
Sat Jun 19 16:01:50 2021	1624111310	33	1573	1607	1479
Sat Jun 19 16:01:50 2021	1624111310	29	1579	1609	1424
Sat Jun 19 16:01:51 2021	1624111311	30	1580	1609	1524
Sat Jun 19 16:01:50 2021	1624111310	30	1580	1610	1339
Sat Jun 19 16:01:50 2021	1624111310	28	1582	1610	1395
Sat Jun 19 16:01:50 2021	1624111310	30	1581	1612	1308
Sat Jun 19 16:01:51 2021	1624111311	28	1584	1612	1553
Sat Jun 19 16:01:50 2021	1624111310	31	1582	1613	1582
Sat Jun 19 16:01:51 2021	1624111311	1045	570	1615	479
