starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:10:37 2021	1624111837	29	33	63	33
Sat Jun 19 16:11:03 2021	1624111863	33	30	63	30
Sat Jun 19 16:11:15 2021	1624111875	31	32	63	32
Sat Jun 19 16:10:45 2021	1624111845	28	35	63	34
Sat Jun 19 16:11:07 2021	1624111867	30	33	63	31
Sat Jun 19 16:11:12 2021	1624111872	32	30	63	30
Sat Jun 19 16:10:25 2021	1624111825	31	31	63	30
Sat Jun 19 16:11:14 2021	1624111874	31	31	63	31
Sat Jun 19 16:10:49 2021	1624111849	31	32	63	31
Sat Jun 19 16:11:08 2021	1624111868	31	32	63	31
Sat Jun 19 16:10:44 2021	1624111844	35	27	63	26
Sat Jun 19 16:10:59 2021	1624111859	29	34	63	33
Sat Jun 19 16:11:13 2021	1624111873	32	31	63	31
Sat Jun 19 16:10:26 2021	1624111826	30	33	63	33
Sat Jun 19 16:10:26 2021	1624111826	31	32	63	31
Sat Jun 19 16:10:26 2021	1624111826	32	31	63	30
Sat Jun 19 16:11:06 2021	1624111866	30	33	63	33
Sat Jun 19 16:11:01 2021	1624111861	30	33	63	32
Sat Jun 19 16:10:22 2021	1624111822	31	32	63	31
Sat Jun 19 16:10:50 2021	1624111850	30	33	63	32
Sat Jun 19 16:10:30 2021	1624111830	34	29	63	29
Sat Jun 19 16:10:41 2021	1624111841	32	32	63	32
Sat Jun 19 16:11:01 2021	1624111861	32	31	63	31
Sat Jun 19 16:10:57 2021	1624111857	30	33	63	26
Sat Jun 19 16:10:31 2021	1624111831	29	34	63	34
Sat Jun 19 16:10:32 2021	1624111832	33	30	64	29
Sat Jun 19 16:11:05 2021	1624111865	31	33	64	31
Sat Jun 19 16:11:13 2021	1624111873	32	32	64	31
Sat Jun 19 16:10:30 2021	1624111830	33	31	64	30
Sat Jun 19 16:11:13 2021	1624111873	33	31	64	30
Sat Jun 19 16:10:37 2021	1624111837	32	32	64	31
Sat Jun 19 16:10:35 2021	1624111835	30	33	64	33
Sat Jun 19 16:11:07 2021	1624111867	31	32	64	31
Sat Jun 19 16:10:53 2021	1624111853	31	33	64	32
Sat Jun 19 16:10:50 2021	1624111850	32	32	64	31
Sat Jun 19 16:10:55 2021	1624111855	33	31	64	30
Sat Jun 19 16:10:44 2021	1624111844	33	31	64	30
Sat Jun 19 16:10:53 2021	1624111853	28	36	64	35
Sat Jun 19 16:11:10 2021	1624111870	32	32	64	31
Sat Jun 19 16:11:02 2021	1624111862	35	30	64	28
Sat Jun 19 16:11:15 2021	1624111875	33	31	64	30
Sat Jun 19 16:11:06 2021	1624111866	31	33	64	31
Sat Jun 19 16:10:31 2021	1624111831	32	32	64	30
Sat Jun 19 16:10:43 2021	1624111843	29	35	64	32
Sat Jun 19 16:10:31 2021	1624111831	33	32	64	31
Sat Jun 19 16:11:17 2021	1624111877	26	38	64	37
Sat Jun 19 16:10:24 2021	1624111824	33	32	64	31
Sat Jun 19 16:10:41 2021	1624111841	33	32	64	31
Sat Jun 19 16:10:21 2021	1624111821	33	31	65	30
Sat Jun 19 16:10:30 2021	1624111830	31	34	65	34
Sat Jun 19 16:10:25 2021	1624111825	29	36	65	35
Sat Jun 19 16:11:00 2021	1624111860	30	34	65	32
Sat Jun 19 16:11:05 2021	1624111865	31	33	65	32
Sat Jun 19 16:10:25 2021	1624111825	28	36	65	36
Sat Jun 19 16:10:22 2021	1624111822	36	29	65	28
Sat Jun 19 16:10:33 2021	1624111833	33	32	65	31
Sat Jun 19 16:10:42 2021	1624111842	25	40	65	40
Sat Jun 19 16:10:48 2021	1624111848	30	35	65	31
Sat Jun 19 16:10:55 2021	1624111855	29	36	65	35
Sat Jun 19 16:10:55 2021	1624111855	27	39	65	39
Sat Jun 19 16:10:55 2021	1624111855	29	36	65	35
Sat Jun 19 16:10:45 2021	1624111845	33	32	65	31
Sat Jun 19 16:11:10 2021	1624111870	33	33	66	32
Sat Jun 19 16:11:05 2021	1624111865	32	33	66	32
Sat Jun 19 16:10:38 2021	1624111838	35	31	66	30
Sat Jun 19 16:11:17 2021	1624111877	34	32	66	31
Sat Jun 19 16:10:46 2021	1624111846	35	31	66	31
Sat Jun 19 16:10:38 2021	1624111838	28	38	66	37
Sat Jun 19 16:10:54 2021	1624111854	40	26	66	25
Sat Jun 19 16:10:52 2021	1624111852	27	39	66	38
Sat Jun 19 16:10:31 2021	1624111831	33	33	66	32
Sat Jun 19 16:10:45 2021	1624111845	36	30	66	29
Sat Jun 19 16:10:57 2021	1624111857	35	32	67	31
Sat Jun 19 16:11:07 2021	1624111867	35	32	67	29
Sat Jun 19 16:11:00 2021	1624111860	40	26	67	26
Sat Jun 19 16:10:38 2021	1624111838	29	37	67	36
Sat Jun 19 16:10:43 2021	1624111843	30	37	67	37
Sat Jun 19 16:10:52 2021	1624111852	30	37	67	36
Sat Jun 19 16:10:37 2021	1624111837	36	31	67	30
Sat Jun 19 16:10:55 2021	1624111855	35	32	67	31
Sat Jun 19 16:10:23 2021	1624111823	39	28	67	27
Sat Jun 19 16:10:48 2021	1624111848	28	40	67	39
Sat Jun 19 16:10:24 2021	1624111824	33	34	67	33
Sat Jun 19 16:10:23 2021	1624111823	39	29	67	28
Sat Jun 19 16:11:11 2021	1624111871	29	38	67	37
Sat Jun 19 16:10:54 2021	1624111854	28	40	68	39
Sat Jun 19 16:10:38 2021	1624111838	36	31	68	31
Sat Jun 19 16:11:12 2021	1624111872	31	37	68	36
Sat Jun 19 16:11:16 2021	1624111876	35	33	68	33
Sat Jun 19 16:10:54 2021	1624111854	34	34	68	33
Sat Jun 19 16:10:31 2021	1624111831	40	29	69	28
Sat Jun 19 16:10:23 2021	1624111823	34	35	69	34
Sat Jun 19 16:10:56 2021	1624111856	31	39	71	38
Sat Jun 19 16:10:44 2021	1624111844	32	38	71	37
Sat Jun 19 16:11:00 2021	1624111860	36	35	71	35
Sat Jun 19 16:10:57 2021	1624111857	29	42	71	41
Sat Jun 19 16:10:46 2021	1624111846	31	42	73	42
Sat Jun 19 16:10:33 2021	1624111833	29	45	74	32
Sat Jun 19 16:10:56 2021	1624111856	30	46	76	45
Sat Jun 19 16:11:09 2021	1624111869	34	43	77	43
