starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:12:35 2021	1624111955	29	883	912	522
Sat Jun 19 16:12:35 2021	1624111955	29	884	913	493
Sat Jun 19 16:12:29 2021	1624111949	32	882	914	237
Sat Jun 19 16:12:29 2021	1624111949	44	871	914	784
Sat Jun 19 16:12:26 2021	1624111946	33	881	914	820
Sat Jun 19 16:12:29 2021	1624111949	31	884	915	358
Sat Jun 19 16:12:34 2021	1624111954	34	882	915	882
Sat Jun 19 16:12:29 2021	1624111949	29	887	916	329
Sat Jun 19 16:12:29 2021	1624111949	26	890	916	303
Sat Jun 19 16:12:29 2021	1624111949	34	886	920	269
Sat Jun 19 16:12:45 2021	1624111965	23	910	934	879
Sat Jun 19 16:12:45 2021	1624111965	25	911	936	296
Sat Jun 19 16:12:45 2021	1624111965	27	910	936	149
Sat Jun 19 16:12:45 2021	1624111965	30	906	937	176
Sat Jun 19 16:12:45 2021	1624111965	31	906	937	322
Sat Jun 19 16:12:45 2021	1624111965	31	907	937	353
Sat Jun 19 16:12:45 2021	1624111965	27	911	938	269
Sat Jun 19 16:12:45 2021	1624111965	27	912	939	852
Sat Jun 19 16:12:45 2021	1624111965	36	904	939	903
Sat Jun 19 16:12:45 2021	1624111965	31	910	940	880
Sat Jun 19 16:12:45 2021	1624111965	31	909	940	207
Sat Jun 19 16:12:45 2021	1624111965	29	912	941	850
Sat Jun 19 16:12:45 2021	1624111965	31	910	941	238
Sat Jun 19 16:12:45 2021	1624111965	30	911	941	820
Sat Jun 19 16:12:45 2021	1624111965	32	910	942	910
Sat Jun 19 16:12:45 2021	1624111965	29	913	942	791
Sat Jun 19 16:12:45 2021	1624111965	27	916	943	509
Sat Jun 19 16:12:45 2021	1624111965	30	913	943	448
Sat Jun 19 16:12:45 2021	1624111965	28	915	943	418
Sat Jun 19 16:12:45 2021	1624111965	30	914	944	478
Sat Jun 19 16:12:45 2021	1624111965	29	916	944	762
Sat Jun 19 16:12:45 2021	1624111965	88	856	944	673
Sat Jun 19 16:12:45 2021	1624111965	35	910	945	384
Sat Jun 19 16:12:45 2021	1624111965	24	926	951	603
Sat Jun 19 16:12:45 2021	1624111965	37	916	953	536
Sat Jun 19 16:12:45 2021	1624111965	30	923	954	573
Sat Jun 19 16:12:45 2021	1624111965	26	931	957	725
Sat Jun 19 16:12:45 2021	1624111965	38	923	961	628
Sat Jun 19 16:12:45 2021	1624111965	28	933	961	666
Sat Jun 19 16:12:45 2021	1624111965	31	932	963	694
Sat Jun 19 16:12:28 2021	1624111948	27	1045	1072	1019
Sat Jun 19 16:12:28 2021	1624111948	29	1047	1076	1047
Sat Jun 19 16:12:28 2021	1624111948	28	1060	1088	991
Sat Jun 19 16:12:28 2021	1624111948	26	1063	1089	373
Sat Jun 19 16:12:28 2021	1624111948	26	1062	1089	905
Sat Jun 19 16:12:28 2021	1624111948	31	1059	1089	932
Sat Jun 19 16:12:28 2021	1624111948	28	1061	1090	877
Sat Jun 19 16:12:28 2021	1624111948	32	1058	1090	314
Sat Jun 19 16:12:28 2021	1624111948	27	1064	1091	346
Sat Jun 19 16:12:28 2021	1624111948	28	1064	1092	850
Sat Jun 19 16:12:28 2021	1624111948	28	1064	1092	963
Sat Jun 19 16:12:28 2021	1624111948	30	1062	1092	284
Sat Jun 19 16:12:28 2021	1624111948	32	1061	1093	194
Sat Jun 19 16:12:28 2021	1624111948	30	1063	1093	165
Sat Jun 19 16:12:28 2021	1624111948	36	1058	1094	400
Sat Jun 19 16:12:28 2021	1624111948	27	1067	1094	227
Sat Jun 19 16:12:28 2021	1624111948	28	1066	1094	136
Sat Jun 19 16:12:28 2021	1624111948	30	1064	1094	254
Sat Jun 19 16:12:28 2021	1624111948	49	1048	1097	1017
Sat Jun 19 16:12:28 2021	1624111948	31	1066	1098	1066
Sat Jun 19 16:12:28 2021	1624111948	26	1072	1098	111
Sat Jun 19 16:12:28 2021	1624111948	29	1072	1100	787
Sat Jun 19 16:12:28 2021	1624111948	27	1074	1101	638
Sat Jun 19 16:12:28 2021	1624111948	34	1068	1102	815
Sat Jun 19 16:12:28 2021	1624111948	29	1074	1104	757
Sat Jun 19 16:12:28 2021	1624111948	32	1072	1104	697
Sat Jun 19 16:12:28 2021	1624111948	28	1076	1104	729
Sat Jun 19 16:12:29 2021	1624111949	219	886	1104	389
Sat Jun 19 16:12:28 2021	1624111948	30	1075	1105	607
Sat Jun 19 16:12:28 2021	1624111948	32	1073	1105	665
Sat Jun 19 16:12:20 2021	1624111940	28	1851	1879	499
Sat Jun 19 16:12:20 2021	1624111940	27	1857	1884	564
Sat Jun 19 16:12:20 2021	1624111940	35	1850	1886	527
Sat Jun 19 16:12:20 2021	1624111940	29	1858	1886	205
Sat Jun 19 16:12:20 2021	1624111940	30	1857	1887	591
Sat Jun 19 16:12:20 2021	1624111940	32	1855	1887	172
Sat Jun 19 16:12:20 2021	1624111940	29	1859	1888	324
Sat Jun 19 16:12:20 2021	1624111940	28	1860	1888	1773
Sat Jun 19 16:12:20 2021	1624111940	28	1860	1888	1860
Sat Jun 19 16:12:20 2021	1624111940	31	1858	1889	621
Sat Jun 19 16:12:20 2021	1624111940	28	1861	1889	144
Sat Jun 19 16:12:20 2021	1624111940	30	1860	1890	1832
Sat Jun 19 16:12:20 2021	1624111940	32	1858	1890	233
Sat Jun 19 16:12:20 2021	1624111940	32	1858	1890	113
Sat Jun 19 16:12:20 2021	1624111940	25	1865	1890	1835
Sat Jun 19 16:12:20 2021	1624111940	29	1862	1890	652
Sat Jun 19 16:12:20 2021	1624111940	1035	856	1891	679
Sat Jun 19 16:12:20 2021	1624111940	30	1861	1891	294
Sat Jun 19 16:12:20 2021	1624111940	28	1863	1891	354
Sat Jun 19 16:12:20 2021	1624111940	31	1860	1891	1801
Sat Jun 19 16:12:20 2021	1624111940	29	1862	1891	1862
Sat Jun 19 16:12:20 2021	1624111940	30	1862	1891	1805
Sat Jun 19 16:12:20 2021	1624111940	29	1863	1892	265
Sat Jun 19 16:12:20 2021	1624111940	28	1864	1892	1745
Sat Jun 19 16:12:20 2021	1624111940	26	1868	1894	473
Sat Jun 19 16:12:20 2021	1624111940	27	1868	1895	447
Sat Jun 19 16:12:20 2021	1624111940	31	1864	1895	1714
Sat Jun 19 16:12:20 2021	1624111940	32	1864	1896	681
Sat Jun 19 16:12:20 2021	1624111940	32	1866	1898	382
Sat Jun 19 16:12:20 2021	1624111940	33	1867	1900	414
