starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:11:22 2021	1624111882	39	270	309	179
Sat Jun 19 16:11:38 2021	1624111898	32	277	309	91
Sat Jun 19 16:11:20 2021	1624111880	30	279	309	218
Sat Jun 19 16:11:25 2021	1624111885	27	282	309	249
Sat Jun 19 16:11:19 2021	1624111879	30	279	309	36
Sat Jun 19 16:11:18 2021	1624111878	26	284	310	244
Sat Jun 19 16:11:25 2021	1624111885	30	279	310	218
Sat Jun 19 16:11:48 2021	1624111908	28	282	310	89
Sat Jun 19 16:11:24 2021	1624111884	27	283	310	283
Sat Jun 19 16:11:24 2021	1624111884	31	278	310	206
Sat Jun 19 16:11:25 2021	1624111885	34	276	310	53
Sat Jun 19 16:11:34 2021	1624111894	30	280	310	93
Sat Jun 19 16:11:23 2021	1624111883	31	280	310	178
Sat Jun 19 16:11:19 2021	1624111879	32	279	310	126
Sat Jun 19 16:11:23 2021	1624111883	37	273	310	215
Sat Jun 19 16:11:34 2021	1624111894	29	281	310	63
Sat Jun 19 16:11:23 2021	1624111883	31	279	310	118
Sat Jun 19 16:11:38 2021	1624111898	30	280	311	183
Sat Jun 19 16:11:22 2021	1624111882	35	276	311	276
Sat Jun 19 16:11:19 2021	1624111879	28	283	311	217
Sat Jun 19 16:11:48 2021	1624111908	36	274	311	95
Sat Jun 19 16:11:27 2021	1624111887	33	278	311	211
Sat Jun 19 16:11:23 2021	1624111883	33	278	311	121
Sat Jun 19 16:11:24 2021	1624111884	29	282	311	120
Sat Jun 19 16:11:38 2021	1624111898	29	282	311	154
Sat Jun 19 16:11:19 2021	1624111879	30	281	311	66
Sat Jun 19 16:11:48 2021	1624111908	29	282	311	256
Sat Jun 19 16:11:24 2021	1624111884	28	283	311	62
Sat Jun 19 16:11:27 2021	1624111887	33	278	311	278
Sat Jun 19 16:11:22 2021	1624111882	33	278	311	92
Sat Jun 19 16:11:47 2021	1624111907	26	285	311	259
Sat Jun 19 16:11:38 2021	1624111898	32	280	311	123
Sat Jun 19 16:11:46 2021	1624111906	33	278	312	180
Sat Jun 19 16:11:48 2021	1624111908	25	286	312	201
Sat Jun 19 16:11:25 2021	1624111885	42	270	312	152
Sat Jun 19 16:11:48 2021	1624111908	30	282	312	226
Sat Jun 19 16:11:24 2021	1624111884	33	279	312	250
Sat Jun 19 16:11:23 2021	1624111883	29	283	312	59
Sat Jun 19 16:11:18 2021	1624111878	28	284	312	156
Sat Jun 19 16:11:24 2021	1624111884	30	282	313	90
Sat Jun 19 16:11:23 2021	1624111883	30	283	313	283
Sat Jun 19 16:11:25 2021	1624111885	31	282	313	87
Sat Jun 19 16:11:47 2021	1624111907	28	285	313	142
Sat Jun 19 16:11:22 2021	1624111882	30	283	313	255
Sat Jun 19 16:11:37 2021	1624111897	30	283	313	125
Sat Jun 19 16:11:48 2021	1624111908	30	284	313	59
Sat Jun 19 16:11:34 2021	1624111894	29	285	313	155
Sat Jun 19 16:11:18 2021	1624111878	38	275	314	275
Sat Jun 19 16:11:23 2021	1624111883	30	283	314	252
Sat Jun 19 16:11:47 2021	1624111907	48	266	314	94
Sat Jun 19 16:11:18 2021	1624111878	29	285	314	127
Sat Jun 19 16:11:48 2021	1624111908	29	285	314	285
Sat Jun 19 16:11:34 2021	1624111894	33	282	315	122
Sat Jun 19 16:11:23 2021	1624111883	29	285	315	30
Sat Jun 19 16:11:37 2021	1624111897	34	281	315	60
Sat Jun 19 16:11:47 2021	1624111907	30	286	315	199
Sat Jun 19 16:11:18 2021	1624111878	30	286	316	214
Sat Jun 19 16:11:47 2021	1624111907	29	286	316	170
Sat Jun 19 16:11:18 2021	1624111878	30	286	316	184
Sat Jun 19 16:11:47 2021	1624111907	30	286	316	286
Sat Jun 19 16:11:21 2021	1624111881	31	286	316	189
Sat Jun 19 16:11:23 2021	1624111883	29	288	317	88
Sat Jun 19 16:11:22 2021	1624111882	32	285	317	125
Sat Jun 19 16:11:37 2021	1624111897	31	286	317	94
Sat Jun 19 16:11:21 2021	1624111881	32	285	317	97
Sat Jun 19 16:11:18 2021	1624111878	33	284	317	94
Sat Jun 19 16:11:47 2021	1624111907	29	288	318	230
Sat Jun 19 16:11:21 2021	1624111881	32	286	318	156
Sat Jun 19 16:11:47 2021	1624111907	29	289	318	97
Sat Jun 19 16:11:22 2021	1624111882	32	286	318	286
Sat Jun 19 16:11:18 2021	1624111878	27	291	319	25
Sat Jun 19 16:11:21 2021	1624111881	28	291	319	128
Sat Jun 19 16:11:22 2021	1624111882	31	289	319	192
Sat Jun 19 16:11:22 2021	1624111882	31	290	321	223
Sat Jun 19 16:11:21 2021	1624111881	33	288	321	64
Sat Jun 19 16:11:48 2021	1624111908	31	291	322	170
Sat Jun 19 16:11:48 2021	1624111908	38	284	323	131
Sat Jun 19 16:11:47 2021	1624111907	31	291	323	66
Sat Jun 19 16:11:47 2021	1624111907	36	287	323	30
Sat Jun 19 16:11:22 2021	1624111882	35	288	323	158
Sat Jun 19 16:11:20 2021	1624111880	27	327	354	210
Sat Jun 19 16:11:20 2021	1624111880	30	325	355	237
Sat Jun 19 16:11:20 2021	1624111880	29	327	356	150
Sat Jun 19 16:11:20 2021	1624111880	86	271	357	123
Sat Jun 19 16:11:20 2021	1624111880	27	330	358	300
Sat Jun 19 16:11:20 2021	1624111880	29	330	358	121
Sat Jun 19 16:11:20 2021	1624111880	33	325	358	267
Sat Jun 19 16:11:20 2021	1624111880	35	328	362	328
Sat Jun 19 16:11:20 2021	1624111880	28	336	363	93
Sat Jun 19 16:11:20 2021	1624111880	30	336	366	62
Sat Jun 19 16:11:43 2021	1624111903	29	1274	1302	117
Sat Jun 19 16:11:43 2021	1624111903	30	1274	1304	1127
Sat Jun 19 16:11:43 2021	1624111903	1031	274	1304	97
Sat Jun 19 16:11:43 2021	1624111903	29	1276	1305	88
Sat Jun 19 16:11:43 2021	1624111903	31	1274	1306	1188
Sat Jun 19 16:11:43 2021	1624111903	30	1276	1306	1157
Sat Jun 19 16:11:43 2021	1624111903	31	1276	1308	57
Sat Jun 19 16:11:43 2021	1624111903	26	1282	1308	1252
Sat Jun 19 16:11:43 2021	1624111903	30	1278	1309	1278
Sat Jun 19 16:11:43 2021	1624111903	34	1276	1310	1219
