starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:48:02 2021	1624110482	37	38	76	37
Sat Jun 19 15:47:48 2021	1624110468	37	39	76	39
Sat Jun 19 15:48:12 2021	1624110492	35	41	76	40
Sat Jun 19 15:48:28 2021	1624110508	39	37	76	37
Sat Jun 19 15:48:30 2021	1624110510	39	37	76	37
Sat Jun 19 15:48:08 2021	1624110488	42	34	76	33
Sat Jun 19 15:48:20 2021	1624110500	38	38	76	38
Sat Jun 19 15:48:40 2021	1624110520	33	43	76	43
Sat Jun 19 15:48:24 2021	1624110504	33	43	76	41
Sat Jun 19 15:48:36 2021	1624110516	36	40	76	40
Sat Jun 19 15:48:44 2021	1624110524	38	38	76	36
Sat Jun 19 15:48:08 2021	1624110488	36	39	76	39
Sat Jun 19 15:47:49 2021	1624110469	40	36	76	34
Sat Jun 19 15:48:14 2021	1624110494	38	38	76	38
Sat Jun 19 15:48:30 2021	1624110510	36	40	76	40
Sat Jun 19 15:48:14 2021	1624110494	37	39	76	38
Sat Jun 19 15:48:02 2021	1624110482	37	39	76	38
Sat Jun 19 15:47:51 2021	1624110471	42	35	76	35
Sat Jun 19 15:48:20 2021	1624110500	34	42	76	41
Sat Jun 19 15:48:25 2021	1624110505	38	38	76	37
Sat Jun 19 15:48:04 2021	1624110484	39	37	76	37
Sat Jun 19 15:48:00 2021	1624110480	40	36	76	35
Sat Jun 19 15:48:25 2021	1624110505	38	38	76	37
Sat Jun 19 15:47:50 2021	1624110470	36	40	76	39
Sat Jun 19 15:47:46 2021	1624110466	43	33	76	32
Sat Jun 19 15:47:43 2021	1624110463	34	42	76	41
Sat Jun 19 15:48:06 2021	1624110486	37	40	76	39
Sat Jun 19 15:47:58 2021	1624110478	39	38	77	37
Sat Jun 19 15:47:45 2021	1624110465	34	43	77	42
Sat Jun 19 15:47:50 2021	1624110470	39	37	77	36
Sat Jun 19 15:48:07 2021	1624110487	41	36	77	35
Sat Jun 19 15:47:47 2021	1624110467	38	39	77	38
Sat Jun 19 15:48:29 2021	1624110509	37	40	77	38
Sat Jun 19 15:48:23 2021	1624110503	39	38	77	37
Sat Jun 19 15:47:49 2021	1624110469	40	37	77	36
Sat Jun 19 15:48:34 2021	1624110514	41	36	77	35
Sat Jun 19 15:48:25 2021	1624110505	36	42	77	41
Sat Jun 19 15:47:57 2021	1624110477	38	39	77	39
Sat Jun 19 15:48:24 2021	1624110504	38	39	77	37
Sat Jun 19 15:48:11 2021	1624110491	41	36	78	35
Sat Jun 19 15:47:39 2021	1624110459	37	41	78	41
Sat Jun 19 15:48:04 2021	1624110484	38	40	78	39
Sat Jun 19 15:47:46 2021	1624110466	40	37	78	37
Sat Jun 19 15:48:23 2021	1624110503	35	43	78	42
Sat Jun 19 15:48:18 2021	1624110498	47	30	78	29
Sat Jun 19 15:47:45 2021	1624110465	36	41	78	40
Sat Jun 19 15:48:29 2021	1624110509	43	35	78	35
Sat Jun 19 15:48:23 2021	1624110503	42	36	78	36
Sat Jun 19 15:47:52 2021	1624110472	39	39	78	38
Sat Jun 19 15:48:45 2021	1624110525	36	42	78	41
Sat Jun 19 15:48:31 2021	1624110511	37	41	78	40
Sat Jun 19 15:47:55 2021	1624110475	40	38	78	37
Sat Jun 19 15:48:15 2021	1624110495	33	44	78	44
Sat Jun 19 15:47:59 2021	1624110479	45	33	78	33
Sat Jun 19 15:48:43 2021	1624110523	38	40	78	39
Sat Jun 19 15:48:43 2021	1624110523	39	39	78	38
Sat Jun 19 15:48:42 2021	1624110522	43	36	78	35
Sat Jun 19 15:47:52 2021	1624110472	35	43	79	42
Sat Jun 19 15:48:36 2021	1624110516	41	37	79	36
Sat Jun 19 15:48:16 2021	1624110496	37	42	79	40
Sat Jun 19 15:47:47 2021	1624110467	38	41	79	41
Sat Jun 19 15:48:14 2021	1624110494	36	43	79	43
Sat Jun 19 15:48:05 2021	1624110485	40	39	79	38
Sat Jun 19 15:48:19 2021	1624110499	39	40	79	39
Sat Jun 19 15:48:24 2021	1624110504	44	35	79	34
Sat Jun 19 15:48:38 2021	1624110518	39	40	79	39
Sat Jun 19 15:47:51 2021	1624110471	37	43	79	42
Sat Jun 19 15:48:19 2021	1624110499	34	46	79	45
Sat Jun 19 15:48:05 2021	1624110485	44	36	79	36
Sat Jun 19 15:47:56 2021	1624110476	37	43	79	42
Sat Jun 19 15:47:39 2021	1624110459	35	45	80	44
Sat Jun 19 15:48:00 2021	1624110480	39	41	80	41
Sat Jun 19 15:47:51 2021	1624110471	36	44	80	43
Sat Jun 19 15:47:44 2021	1624110464	36	44	80	43
Sat Jun 19 15:48:37 2021	1624110517	45	35	80	35
Sat Jun 19 15:48:12 2021	1624110492	40	40	80	40
Sat Jun 19 15:48:43 2021	1624110523	45	36	80	35
Sat Jun 19 15:47:51 2021	1624110471	39	41	80	41
Sat Jun 19 15:48:08 2021	1624110488	37	44	80	43
Sat Jun 19 15:48:19 2021	1624110499	35	46	81	46
Sat Jun 19 15:48:23 2021	1624110503	31	49	81	49
Sat Jun 19 15:47:59 2021	1624110479	47	34	81	33
Sat Jun 19 15:48:47 2021	1624110527	39	42	81	41
Sat Jun 19 15:48:19 2021	1624110499	46	36	81	35
Sat Jun 19 15:48:03 2021	1624110483	38	44	82	44
Sat Jun 19 15:48:29 2021	1624110509	39	43	82	43
Sat Jun 19 15:48:28 2021	1624110508	43	40	83	39
Sat Jun 19 15:47:41 2021	1624110461	37	46	83	45
Sat Jun 19 15:48:22 2021	1624110502	43	41	84	40
Sat Jun 19 15:48:21 2021	1624110501	39	46	84	45
Sat Jun 19 15:48:39 2021	1624110519	38	47	85	46
Sat Jun 19 15:47:48 2021	1624110468	43	43	86	43
Sat Jun 19 15:48:14 2021	1624110494	40	46	86	45
Sat Jun 19 15:47:56 2021	1624110476	46	40	86	40
Sat Jun 19 15:48:24 2021	1624110504	49	38	87	36
Sat Jun 19 15:48:08 2021	1624110488	55	34	89	33
Sat Jun 19 15:48:47 2021	1624110527	54	38	91	38
Sat Jun 19 15:48:39 2021	1624110519	51	41	93	40
Sat Jun 19 15:47:52 2021	1624110472	40	124	164	123
Sat Jun 19 15:48:13 2021	1624110493	34	283	317	281
