starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:49:49 2021	1624110589	37	702	739	524
Sat Jun 19 15:49:40 2021	1624110580	36	703	739	468
Sat Jun 19 15:49:46 2021	1624110586	38	701	739	444
Sat Jun 19 15:49:38 2021	1624110578	36	703	739	547
Sat Jun 19 15:49:38 2021	1624110578	38	702	739	361
Sat Jun 19 15:49:32 2021	1624110572	35	704	739	373
Sat Jun 19 15:49:38 2021	1624110578	36	703	740	702
Sat Jun 19 15:49:59 2021	1624110599	37	702	740	77
Sat Jun 19 15:49:35 2021	1624110575	34	706	740	355
Sat Jun 19 15:49:35 2021	1624110575	36	704	740	320
Sat Jun 19 15:49:38 2021	1624110578	36	704	740	671
Sat Jun 19 15:49:54 2021	1624110594	36	704	740	156
Sat Jun 19 15:49:40 2021	1624110580	34	706	740	638
Sat Jun 19 15:49:36 2021	1624110576	34	706	740	299
Sat Jun 19 15:49:32 2021	1624110572	38	702	740	295
Sat Jun 19 15:49:32 2021	1624110572	36	705	740	409
Sat Jun 19 15:49:49 2021	1624110589	35	705	740	562
Sat Jun 19 15:49:48 2021	1624110588	32	709	740	184
Sat Jun 19 15:49:38 2021	1624110578	37	704	741	704
Sat Jun 19 15:49:35 2021	1624110575	36	705	741	468
Sat Jun 19 15:49:48 2021	1624110588	35	706	741	636
Sat Jun 19 15:49:48 2021	1624110588	38	703	741	145
Sat Jun 19 15:49:29 2021	1624110569	36	705	741	479
Sat Jun 19 15:49:29 2021	1624110569	38	703	741	263
Sat Jun 19 15:49:48 2021	1624110588	35	706	741	110
Sat Jun 19 15:49:46 2021	1624110586	33	709	741	519
Sat Jun 19 15:49:38 2021	1624110578	37	704	741	474
Sat Jun 19 15:49:29 2021	1624110569	34	708	742	338
Sat Jun 19 15:49:45 2021	1624110585	42	700	742	178
Sat Jun 19 15:49:36 2021	1624110576	38	704	742	262
Sat Jun 19 15:49:36 2021	1624110576	39	703	742	366
Sat Jun 19 15:49:45 2021	1624110585	33	709	742	295
Sat Jun 19 15:49:52 2021	1624110592	36	706	742	109
Sat Jun 19 15:49:35 2021	1624110575	34	708	742	286
Sat Jun 19 15:49:48 2021	1624110588	36	706	742	216
Sat Jun 19 15:49:37 2021	1624110577	37	706	742	511
Sat Jun 19 15:49:46 2021	1624110586	39	704	743	552
Sat Jun 19 15:49:32 2021	1624110572	40	703	743	333
Sat Jun 19 15:49:32 2021	1624110572	37	706	743	444
Sat Jun 19 15:49:40 2021	1624110580	35	707	743	672
Sat Jun 19 15:49:38 2021	1624110578	35	708	743	439
Sat Jun 19 15:49:52 2021	1624110592	37	706	743	187
Sat Jun 19 15:49:48 2021	1624110588	39	704	743	597
Sat Jun 19 15:49:29 2021	1624110569	38	705	743	300
Sat Jun 19 15:49:29 2021	1624110569	34	709	743	408
Sat Jun 19 15:49:29 2021	1624110569	37	707	743	442
Sat Jun 19 15:49:29 2021	1624110569	36	708	743	514
Sat Jun 19 15:49:45 2021	1624110585	36	708	744	221
Sat Jun 19 15:49:37 2021	1624110577	33	711	744	478
Sat Jun 19 15:49:38 2021	1624110578	35	709	744	672
Sat Jun 19 15:49:38 2021	1624110578	37	707	744	707
Sat Jun 19 15:49:46 2021	1624110586	37	707	744	482
Sat Jun 19 15:49:46 2021	1624110586	39	705	744	591
Sat Jun 19 15:49:48 2021	1624110588	41	704	744	671
Sat Jun 19 15:49:40 2021	1624110580	34	710	745	603
Sat Jun 19 15:49:35 2021	1624110575	37	708	745	249
Sat Jun 19 15:49:29 2021	1624110569	36	710	745	372
Sat Jun 19 15:49:48 2021	1624110588	37	708	745	73
Sat Jun 19 15:49:40 2021	1624110580	40	706	745	564
Sat Jun 19 15:49:37 2021	1624110577	35	710	746	220
Sat Jun 19 15:49:37 2021	1624110577	35	711	746	443
Sat Jun 19 15:49:29 2021	1624110569	36	710	746	589
Sat Jun 19 15:49:38 2021	1624110578	35	711	746	512
Sat Jun 19 15:49:52 2021	1624110592	42	704	746	145
Sat Jun 19 15:49:35 2021	1624110575	38	708	747	430
Sat Jun 19 15:49:38 2021	1624110578	40	706	747	399
Sat Jun 19 15:49:35 2021	1624110575	35	712	747	180
Sat Jun 19 15:49:40 2021	1624110580	40	707	747	707
Sat Jun 19 15:49:35 2021	1624110575	40	707	747	390
Sat Jun 19 15:49:29 2021	1624110569	39	709	747	550
Sat Jun 19 15:49:37 2021	1624110577	34	713	748	116
Sat Jun 19 15:49:36 2021	1624110576	42	706	748	405
Sat Jun 19 15:49:37 2021	1624110577	32	716	748	188
Sat Jun 19 15:49:37 2021	1624110577	41	707	748	547
Sat Jun 19 15:49:37 2021	1624110577	35	714	748	332
Sat Jun 19 15:49:38 2021	1624110578	40	709	749	630
Sat Jun 19 15:49:45 2021	1624110585	38	711	749	257
Sat Jun 19 15:49:25 2021	1624110565	33	716	749	40
Sat Jun 19 15:49:38 2021	1624110578	47	702	749	583
Sat Jun 19 15:49:35 2021	1624110575	34	716	749	216
Sat Jun 19 15:49:48 2021	1624110588	35	715	750	38
Sat Jun 19 15:49:48 2021	1624110588	38	711	750	711
Sat Jun 19 15:49:37 2021	1624110577	42	709	750	708
Sat Jun 19 15:49:35 2021	1624110575	32	719	750	148
Sat Jun 19 15:49:37 2021	1624110577	37	714	751	151
Sat Jun 19 15:49:37 2021	1624110577	36	715	751	296
Sat Jun 19 15:49:37 2021	1624110577	36	715	751	407
Sat Jun 19 15:49:37 2021	1624110577	40	712	751	588
Sat Jun 19 15:49:37 2021	1624110577	39	713	752	367
Sat Jun 19 15:49:37 2021	1624110577	41	712	753	255
Sat Jun 19 15:49:35 2021	1624110575	37	721	758	647
Sat Jun 19 15:49:35 2021	1624110575	36	723	759	723
Sat Jun 19 15:49:35 2021	1624110575	36	723	759	111
Sat Jun 19 15:49:35 2021	1624110575	36	723	760	722
Sat Jun 19 15:49:35 2021	1624110575	38	721	760	684
Sat Jun 19 15:49:36 2021	1624110576	35	732	767	577
Sat Jun 19 15:49:36 2021	1624110576	35	732	768	612
Sat Jun 19 15:49:36 2021	1624110576	60	711	771	447
Sat Jun 19 15:49:36 2021	1624110576	35	736	771	542
Sat Jun 19 15:49:36 2021	1624110576	35	737	771	507
