starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:49:23 2021	1624110563	35	340	375	75
Sat Jun 19 15:49:13 2021	1624110553	35	340	375	148
Sat Jun 19 15:49:09 2021	1624110549	45	331	375	107
Sat Jun 19 15:48:55 2021	1624110535	38	337	376	145
Sat Jun 19 15:48:53 2021	1624110533	33	343	376	228
Sat Jun 19 15:48:57 2021	1624110537	38	338	376	259
Sat Jun 19 15:49:08 2021	1624110548	36	340	376	215
Sat Jun 19 15:49:08 2021	1624110548	32	344	376	308
Sat Jun 19 15:49:02 2021	1624110542	32	344	376	220
Sat Jun 19 15:49:03 2021	1624110543	36	341	376	40
Sat Jun 19 15:48:51 2021	1624110531	34	342	376	266
Sat Jun 19 15:48:49 2021	1624110529	40	336	376	113
Sat Jun 19 15:49:08 2021	1624110548	32	344	376	276
Sat Jun 19 15:49:09 2021	1624110549	36	340	376	152
Sat Jun 19 15:49:03 2021	1624110543	40	337	376	152
Sat Jun 19 15:48:51 2021	1624110531	34	343	376	232
Sat Jun 19 15:49:08 2021	1624110548	35	341	377	144
Sat Jun 19 15:48:49 2021	1624110529	34	343	377	79
Sat Jun 19 15:49:01 2021	1624110541	34	343	377	120
Sat Jun 19 15:49:13 2021	1624110553	37	340	377	261
Sat Jun 19 15:48:49 2021	1624110529	34	343	377	153
Sat Jun 19 15:49:14 2021	1624110554	35	341	377	150
Sat Jun 19 15:49:01 2021	1624110541	38	339	377	298
Sat Jun 19 15:49:04 2021	1624110544	38	339	377	228
Sat Jun 19 15:49:14 2021	1624110554	40	337	377	337
Sat Jun 19 15:48:51 2021	1624110531	40	337	377	192
Sat Jun 19 15:49:11 2021	1624110551	38	339	377	39
Sat Jun 19 15:49:01 2021	1624110541	32	345	377	158
Sat Jun 19 15:48:58 2021	1624110538	36	341	377	114
Sat Jun 19 15:49:01 2021	1624110541	33	344	377	265
Sat Jun 19 15:49:23 2021	1624110563	33	344	377	187
Sat Jun 19 15:48:57 2021	1624110537	36	341	377	145
Sat Jun 19 15:49:07 2021	1624110547	32	345	377	155
Sat Jun 19 15:49:23 2021	1624110563	37	340	377	110
Sat Jun 19 15:49:09 2021	1624110549	36	341	377	112
Sat Jun 19 15:48:56 2021	1624110536	38	340	378	38
Sat Jun 19 15:49:07 2021	1624110547	37	341	378	188
Sat Jun 19 15:48:51 2021	1624110531	37	341	378	301
Sat Jun 19 15:48:55 2021	1624110535	39	339	378	301
Sat Jun 19 15:49:07 2021	1624110547	40	338	378	259
Sat Jun 19 15:49:03 2021	1624110543	40	337	378	337
Sat Jun 19 15:48:55 2021	1624110535	39	339	378	74
Sat Jun 19 15:49:13 2021	1624110553	38	340	378	224
Sat Jun 19 15:48:58 2021	1624110538	35	343	378	152
Sat Jun 19 15:49:13 2021	1624110553	35	343	378	77
Sat Jun 19 15:49:09 2021	1624110549	40	338	378	72
Sat Jun 19 15:49:06 2021	1624110546	35	343	378	82
Sat Jun 19 15:48:57 2021	1624110537	34	344	378	221
Sat Jun 19 15:49:08 2021	1624110548	34	344	378	228
Sat Jun 19 15:49:10 2021	1624110550	36	342	378	192
Sat Jun 19 15:48:57 2021	1624110537	40	338	378	181
Sat Jun 19 15:48:55 2021	1624110535	37	341	378	340
Sat Jun 19 15:49:08 2021	1624110548	51	327	378	225
Sat Jun 19 15:49:11 2021	1624110551	45	333	378	147
Sat Jun 19 15:49:02 2021	1624110542	37	342	378	252
Sat Jun 19 15:49:07 2021	1624110547	36	343	379	299
Sat Jun 19 15:48:55 2021	1624110535	36	343	379	38
Sat Jun 19 15:49:08 2021	1624110548	38	341	379	191
Sat Jun 19 15:49:01 2021	1624110541	43	335	379	76
Sat Jun 19 15:48:49 2021	1624110529	39	340	379	340
Sat Jun 19 15:48:56 2021	1624110536	42	338	379	76
Sat Jun 19 15:48:53 2021	1624110533	37	342	379	260
Sat Jun 19 15:49:14 2021	1624110554	43	337	380	73
Sat Jun 19 15:49:06 2021	1624110546	45	335	380	335
Sat Jun 19 15:49:23 2021	1624110563	51	328	380	186
Sat Jun 19 15:49:23 2021	1624110563	35	345	380	237
Sat Jun 19 15:48:53 2021	1624110533	34	346	380	157
Sat Jun 19 15:49:03 2021	1624110543	42	338	380	192
Sat Jun 19 15:48:57 2021	1624110537	35	345	380	110
Sat Jun 19 15:48:53 2021	1624110533	43	337	380	77
Sat Jun 19 15:49:07 2021	1624110547	42	339	381	113
Sat Jun 19 15:49:01 2021	1624110541	35	346	381	190
Sat Jun 19 15:48:58 2021	1624110538	35	346	381	224
Sat Jun 19 15:48:53 2021	1624110533	36	345	381	192
Sat Jun 19 15:49:23 2021	1624110563	40	342	381	147
Sat Jun 19 15:49:23 2021	1624110563	36	346	381	272
Sat Jun 19 15:49:01 2021	1624110541	43	339	382	76
Sat Jun 19 15:49:11 2021	1624110551	39	343	382	77
Sat Jun 19 15:48:53 2021	1624110533	37	345	382	120
Sat Jun 19 15:49:01 2021	1624110541	39	343	382	119
Sat Jun 19 15:48:56 2021	1624110536	34	348	382	117
Sat Jun 19 15:48:58 2021	1624110538	37	345	382	187
Sat Jun 19 15:49:23 2021	1624110563	35	347	382	308
Sat Jun 19 15:48:57 2021	1624110537	37	346	383	72
Sat Jun 19 15:49:23 2021	1624110563	40	343	384	343
Sat Jun 19 15:48:57 2021	1624110537	34	350	384	350
Sat Jun 19 15:48:57 2021	1624110537	38	346	384	34
Sat Jun 19 15:49:02 2021	1624110542	36	350	386	184
Sat Jun 19 15:49:01 2021	1624110541	40	347	387	225
Sat Jun 19 15:48:57 2021	1624110537	34	353	387	316
Sat Jun 19 15:48:57 2021	1624110537	53	335	388	226
Sat Jun 19 15:49:02 2021	1624110542	34	354	388	112
Sat Jun 19 15:48:49 2021	1624110529	33	356	389	36
Sat Jun 19 15:49:02 2021	1624110542	37	352	389	146
Sat Jun 19 15:48:57 2021	1624110537	37	352	390	279
Sat Jun 19 15:49:02 2021	1624110542	34	357	391	78
Sat Jun 19 15:49:03 2021	1624110543	53	339	391	269
Sat Jun 19 15:49:02 2021	1624110542	36	358	394	322
Sat Jun 19 15:49:02 2021	1624110542	36	362	398	42
Sat Jun 19 15:49:02 2021	1624110542	42	358	400	358
